384	30
385	86
386	47
387	36
388	86
389	83
390	63
391	83
392	41
393	62
394	71
395	69
396	13
397	19
398	81
399	77
400	69
401	47
402	86
403	86
404	40
405	86
406	83
407	46
408	44
409	24
410	86
411	46
412	60
413	60
414	53
415	40
416	58
417	51
418	86
419	40
420	83
421	83
422	48
423	86
424	70
425	68
426	80
427	40
428	48
429	68
430	85
431	86
432	22
433	57
434	66
435	28
436	86
437	24
438	28
439	75
440	86
441	44
442	84
443	24
444	86
445	49
446	84
447	85
448	21
449	79
450	66
451	36
452	77
453	80
454	45
455	16
456	58
457	85
458	79
459	82
460	77
461	64
462	85
463	86
464	86
465	86
466	60
467	81
468	60
469	83
470	46
471	66
472	65
473	34
474	81
475	54
476	54
477	73
478	84
479	86
480	86
481	86
482	86
483	81
484	55
485	62
486	16
487	86
488	21
489	86
490	35
491	86
492	19
493	25
494	83
495	86
496	50
497	48
498	86
499	67
500	40
501	62
502	35
503	85
504	86
505	20
506	19
507	85
508	14
509	14
510	31
511	45
512	86
513	75
514	53
515	86
516	66
517	70
518	19
519	76
520	76
521	85
522	40
523	36
524	86
525	74
526	86
527	86
528	40
529	86
530	45
531	86
532	56
533	26
534	49
535	41
536	47
537	36
538	78
539	36
540	86
541	25
542	21
543	31
544	64
545	41
546	86
547	36
548	86
549	59
550	39
551	35
552	13
553	45
554	86
555	74
556	56
557	50
558	58
559	45
560	86
561	86
562	80
563	37
564	86
565	25
566	30
567	42
568	30
569	46
570	74
571	10
572	32
573	86
574	81
575	84
576	53
577	86
578	35
579	27
580	53
581	75
582	27
583	86
584	83
585	79
586	83
587	84
588	86
589	85
590	44
591	63
592	86
593	79
594	52
595	32
596	86
597	39
598	86
599	78
600	86
601	50
602	23
603	59
604	77
605	63
606	78
607	82
608	55
609	83
610	12
611	86
612	40
613	80
614	30
615	83
616	86
617	86
618	41
619	85
620	23
621	21
622	78
623	86
624	35
625	86
626	77
627	29
628	16
629	64
630	45
631	31
632	55
633	86
634	70
635	72
636	40
637	37
638	83
639	32
640	42
641	74
642	21
643	50
644	85
645	83
646	46
647	66
648	84
649	46
650	43
651	54
652	27
653	68
654	61
655	48
656	85
657	21
658	83
659	56
660	86
661	86
662	26
663	86
664	81
665	82
666	31
667	71
668	85
669	86
670	36
671	86
672	24
673	47
674	86
675	54
676	86
677	62
678	24
679	32
680	86
681	34
682	47
683	50
684	56
685	74
686	85
687	86
688	86
689	86
690	86
691	86
692	34
693	81
694	86
695	15
696	86
697	62
698	41
699	79
700	24
701	33
702	44
703	50
704	37
705	73
706	39
707	6
708	86
709	33
710	43
711	86
712	68
713	80
714	86
715	86
716	21
717	86
718	86
719	65
720	23
721	67
722	86
723	58
724	36
725	32
726	30
727	77
728	52
729	24
730	37
731	46
732	79
733	85
734	50
735	86
736	43
737	81
738	79
739	75
740	83
741	69
742	86
743	18
744	86
745	55
746	86
747	41
748	39
749	84
750	62
751	72
752	86
753	61
754	24
755	41
756	86
757	63
758	74
759	86
760	60
761	23
762	69
763	19
764	79
765	86
766	30
767	81
768	49
769	78
770	85
771	27
772	86
773	49
774	79
775	75
776	49
777	46
778	27
779	45
780	50
781	24
782	47
783	86
784	86
785	22
786	74
787	33
788	52
789	39
790	18
791	16
792	42
793	47
794	16
795	86
796	74
797	86
798	48
799	34
800	86
801	54
802	35
803	51
804	31
805	56
806	86
807	86
808	84
809	42
810	37
811	44
812	77
813	16
814	86
815	18
816	86
817	30
818	73
819	66
820	42
821	19
822	77
823	41
824	67
825	86
826	86
827	73
828	42
829	20
830	38
831	22
832	39
833	50
834	12
835	8
836	85
837	51
838	11
839	30
840	86
841	86
842	86
843	34
844	67
845	28
846	31
847	86
848	75
849	41
850	82
851	54
852	19
853	82
854	55
855	22
856	58
857	85
858	47
859	22
860	24
861	82
862	55
863	75
864	15
865	42
866	86
867	72
868	56
869	47
870	61
871	86
872	53
873	30
874	68
875	20
876	86
877	72
878	43
879	75
880	40
881	46
882	51
883	25
884	86
885	82
886	44
887	71
888	75
889	86
890	86
891	43
892	81
893	86
894	52
895	30
896	64
897	62
898	29
899	86
900	72
901	42
902	49
903	47
904	83
905	86
906	82
907	86
908	82
909	80
910	33
911	86
912	66
913	77
914	78
915	63
916	29
917	86
918	29
919	68
920	68
921	50
922	17
923	45
924	48
925	64
926	82
927	86
928	85
929	35
930	62
931	67
932	84
933	30
934	41
935	71
936	56
937	53
938	59
939	36
940	35
941	70
942	86
943	11
944	82
945	86
946	54
947	43
948	86
949	64
950	49
951	29
952	83
953	84
954	86
955	67
956	86
957	68
958	59
959	49
960	86
961	40
962	86
963	55
964	52
965	47
966	86
967	8
968	39
969	67
970	73
971	37
972	38
973	57
974	57
975	65
976	58
977	86
978	86
979	24
980	10
981	86
982	84
983	86
984	65
985	86
986	31
987	7
988	86
989	54
990	68
991	24
992	86
993	65
994	31
995	45
996	86
997	75
998	39
999	53
1000	43
1001	45
1002	45
1003	86
1004	58
1005	86
1006	86
1007	75
1008	74
1009	86
1010	57
1011	70
1012	86
1013	25
1014	86
1015	20
1016	48
1017	12
1018	31
1019	65
1020	27
1021	74
1022	73
1023	83
1024	55
1025	69
1026	49
1027	86
1028	27
1029	13
1030	48
1031	79
1032	28
1033	65
1034	24
1035	59
1036	52
1037	79
1038	86
1039	69
1040	85
1041	86
1042	56
1043	53
1044	60
1045	69
1046	70
1047	40
1048	47
1049	55
1050	86
1051	77
1052	62
1053	37
1054	52
1055	70
1056	84
1057	74
1058	86
1059	39
1060	70
1061	24
1062	26
1063	81
1064	75
1065	38
1066	84
1067	27
1068	70
1069	29
1070	46
1071	11
1072	38
1073	83
1074	50
1075	43
1076	83
1077	23
1078	58
1079	85
1080	60
1081	25
1082	44
1083	86
1084	35
1085	86
1086	83
1087	86
1088	24
1089	25
1090	56
1091	86
1092	53
1093	48
1094	86
1095	43
1096	86
1097	86
1098	86
1099	32
1100	86
1101	39
1102	34
1103	52
1104	21
1105	81
1106	63
1107	24
1108	86
1109	25
1110	29
1111	57
1112	52
1113	27
1114	86
1115	71
1116	29
1117	56
1118	33
1119	32
1120	86
1121	35
1122	55
1123	43
1124	41
1125	24
1126	54
1127	86
1128	18
1129	83
1130	58
1131	29
1132	27
1133	30
1134	21
1135	39
1136	84
1137	34
1138	53
1139	86
1140	86
1141	86
1142	56
1143	40
1144	86
1145	86
1146	50
1147	86
1148	86
1149	29
1150	51
1151	86
1152	57
1153	79
1154	86
1155	86
1156	18
1157	29
1158	47
1159	81
1160	21
1161	79
1162	41
1163	43
1164	24
1165	86
1166	49
1167	47
1168	24
1169	52
1170	20
1171	61
1172	66
1173	86
1174	38
1175	86
1176	40
1177	31
1178	45
1179	69
1180	8
1181	37
1182	86
1183	25
1184	86
1185	46
1186	38
1187	36
1188	86
1189	65
1190	83
1191	77
1192	63
1193	26
1194	86
1195	86
1196	86
1197	58
1198	86
1199	86
1200	43
1201	76
1202	33
1203	46
1204	56
1205	39
1206	17
1207	37
1208	38
1209	44
1210	51
1211	67
1212	39
1213	33
1214	8
1215	75
1216	70
1217	83
1218	60
1219	83
1220	52
1221	72
1222	86
1223	19
1224	86
1225	50
1226	86
1227	33
1228	20
1229	86
1230	86
1231	28
1232	31
1233	45
1234	38
1235	38
1236	86
1237	86
1238	30
1239	68
1240	45
1241	86
1242	44
1243	56
1244	50
1245	55
1246	36
1247	86
1248	29
1249	60
1250	58
1251	86
1252	54
1253	71
1254	86
1255	86
1256	86
1257	64
1258	45
1259	40
1260	86
1261	86
1262	36
1263	86
1264	63
1265	86
1266	28
1267	58
1268	86
1269	86
1270	62
1271	51
1272	64
1273	86
1274	32
1275	41
1276	62
1277	58
1278	25
1279	86
1280	45
1281	86
1282	82
1283	61
1284	67
1285	52
1286	39
1287	75
1288	10
1289	44
1290	86
1291	33
1292	86
1293	86
1294	14
1295	86
1296	63
1297	24
1298	86
1299	23
1300	43
1301	37
1302	26
1303	51
1304	56
1305	30
1306	86
1307	32
1308	37
1309	73
1310	37
1311	51
1312	57
1313	49
1314	71
1315	48
1316	55
1317	86
1318	25
1319	53
1320	85
1321	86
1322	46
1323	18
1324	35
1325	20
1326	82
1327	64
1328	86
1329	19
1330	50
1331	33
1332	25
1333	50
1334	45
1335	41
1336	65
1337	82
1338	19
1339	70
1340	86
1341	56
1342	28
1343	57
1344	27
1345	49
1346	31
1347	48
1348	86
1349	51
1350	45
1351	81
1352	28
1353	51
1354	61
1355	86
1356	86
1357	86
1358	81
1359	47
1360	70
1361	43
1362	70
1363	81
1364	59
1365	85
1366	86
1367	15
1368	39
1369	86
1370	63
1371	21
1372	18
1373	23
1374	84
1375	83
1376	86
1377	80
1378	86
1379	50
1380	86
1381	83
1382	43
1383	86
1384	61
1385	22
1386	80
1387	80
1388	42
1389	28
1390	22
1391	84
1392	34
1393	56
1394	86
1395	48
1396	45
1397	83
1398	80
1399	44
1400	75
1401	53
1402	85
1403	30
1404	18
1405	61
1406	18
1407	34
1408	17
1409	81
1410	79
1411	86
1412	8
1413	58
1414	35
1415	83
1416	33
1417	67
1418	86
1419	78
1420	53
1421	43
1422	56
1423	26
1424	33
1425	47
1426	29
1427	17
1428	28
1429	81
1430	61
1431	27
1432	86
1433	85
1434	66
1435	55
1436	86
1437	24
1438	86
1439	46
1440	32
1441	33
1442	76
1443	66
1444	22
1445	26
1446	23
1447	86
1448	86
1449	29
1450	76
1451	56
1452	66
1453	80
1454	71
1455	6
1456	83
1457	42
1458	72
1459	35
1460	58
1461	81
1462	7
1463	65
1464	86
1465	60
1466	25
1467	43
1468	83
1469	30
1470	70
1471	68
1472	86
1473	25
1474	8
1475	55
1476	82
1477	78
1478	37
1479	45
1480	36
1481	66
1482	60
1483	20
1484	33
1485	86
1486	83
1487	86
1488	78
1489	63
1490	28
1491	86
1492	56
1493	39
1494	73
1495	48
1496	14
1497	29
1498	41
1499	86
1500	84
1501	81
1502	86
1503	61
1504	26
1505	26
1506	17
1507	41
1508	86
1509	32
1510	44
1511	67
1512	56
1513	86
1514	68
1515	86
1516	74
1517	86
1518	54
1519	56
1520	86
1521	81
1522	75
1523	86
1524	86
1525	80
1526	37
1527	86
1528	61
1529	70
1530	39
1531	86
1532	86
1533	49
1534	86
1535	49
1536	51
1537	82
1538	31
1539	15
1540	14
1541	17
1542	86
1543	16
1544	41
1545	86
1546	42
1547	78
1548	86
1549	82
1550	43
1551	79
1552	79
1553	61
1554	42
1555	61
1556	86
1557	86
1558	83
1559	35
1560	48
1561	66
1562	86
1563	55
1564	10
1565	38
1566	13
1567	86
1568	67
1569	59
1570	63
1571	86
1572	34
1573	75
1574	44
1575	31
1576	86
1577	73
1578	67
1579	83
1580	86
1581	70
1582	27
1583	86
1584	49
1585	83
1586	78
1587	71
1588	73
1589	86
1590	29
1591	47
1592	86
1593	71
1594	45
1595	41
1596	26
1597	86
1598	70
1599	36
1600	42
1601	31
1602	58
1603	62
1604	51
1605	86
1606	64
1607	86
1608	64
1609	76
1610	38
1611	68
1612	86
1613	71
1614	86
1615	86
1616	86
1617	82
1618	81
1619	32
1620	65
1621	38
1622	71
1623	37
1624	86
1625	44
1626	24
1627	31
1628	62
1629	86
1630	86
1631	86
1632	20
1633	80
1634	62
1635	43
1636	86
1637	32
1638	55
1639	36
1640	25
1641	58
1642	77
1643	68
1644	83
1645	76
1646	15
1647	86
1648	31
1649	86
1650	86
1651	40
1652	26
1653	41
1654	83
1655	86
1656	86
1657	45
1658	86
1659	66
1660	40
1661	28
1662	42
1663	41
1664	72
1665	70
1666	52
1667	86
1668	49
1669	24
1670	79
1671	31
1672	75
1673	84
1674	16
1675	35
1676	55
1677	7
1678	38
1679	47
1680	68
1681	80
1682	86
1683	29
1684	54
1685	51
1686	25
1687	47
1688	86
1689	83
1690	70
1691	51
1692	48
1693	52
1694	47
1695	47
1696	58
1697	67
1698	86
1699	42
1700	77
1701	86
1702	39
1703	86
1704	28
1705	56
1706	57
1707	32
1708	60
1709	42
1710	86
1711	86
1712	72
1713	77
1714	28
1715	17
1716	86
1717	16
1718	26
1719	64
1720	31
1721	14
1722	80
1723	36
1724	86
1725	37
1726	77
1727	86
1728	18
1729	50
1730	50
1731	40
1732	38
1733	52
1734	86
1735	86
1736	86
1737	61
1738	86
1739	43
1740	85
1741	44
1742	86
1743	86
1744	47
1745	39
1746	43
1747	86
1748	65
1749	12
1750	86
1751	27
1752	72
1753	86
1754	68
1755	78
1756	71
1757	86
1758	57
1759	44
1760	29
1761	32
1762	58
1763	33
1764	44
1765	45
1766	60
1767	65
1768	15
1769	86
1770	59
1771	48
1772	60
1773	41
1774	86
1775	55
1776	77
1777	86
1778	86
1779	43
1780	86
1781	86
1782	83
1783	70
1784	86
1785	86
1786	86
1787	62
1788	86
1789	86
1790	64
1791	41
1792	44
1793	32
1794	86
1795	86
1796	27
1797	62
1798	25
1799	27
1800	86
1801	82
1802	66
1803	27
1804	29
1805	77
1806	50
1807	42
1808	75
1809	26
1810	58
1811	79
1812	83
1813	50
1814	79
1815	28
1816	86
1817	40
1818	86
1819	77
1820	47
1821	10
1822	52
1823	66
1824	86
1825	67
1826	61
1827	71
1828	42
1829	70
1830	86
1831	34
1832	48
1833	46
1834	86
1835	59
1836	34
1837	72
1838	43
1839	38
1840	39
1841	86
1842	19
1843	65
1844	82
1845	44
1846	45
1847	48
1848	70
1849	42
1850	86
1851	34
1852	86
1853	44
1854	12
1855	28
1856	9
1857	62
1858	86
1859	50
1860	57
1861	81
1862	20
1863	25
1864	86
1865	50
1866	86
1867	17
1868	9
1869	22
1870	59
1871	29
1872	17
1873	39
1874	86
1875	80
1876	86
1877	86
1878	58
1879	55
1880	43
1881	17
1882	12
1883	81
1884	43
1885	25
1886	75
1887	86
1888	25
1889	45
1890	75
1891	18
1892	44
1893	12
1894	63
1895	86
1896	68
1897	16
1898	41
1899	86
1900	55
1901	70
1902	86
1903	66
1904	86
1905	32
1906	25
1907	86
1908	82
1909	14
1910	76
1911	86
1912	33
1913	46
1914	21
1915	18
1916	45
1917	39
1918	24
1919	22
1920	27
1921	32
1922	20
1923	75
1924	54
1925	83
1926	85
1927	43
1928	21
1929	36
1930	29
1931	49
1932	66
1933	37
1934	77
1935	66
1936	62
1937	37
1938	77
1939	30
1940	31
1941	70
1942	86
1943	32
1944	32
1945	44
1946	42
1947	72
1948	41
1949	31
1950	19
1951	58
1952	86
1953	53
1954	85
1955	13
1956	86
1957	86
1958	15
1959	86
1960	86
1961	42
1962	28
1963	37
1964	86
1965	73
1966	13
1967	86
1968	31
1969	35
1970	26
1971	36
1972	35
1973	74
1974	26
1975	72
1976	86
1977	26
1978	86
1979	86
1980	82
1981	19
1982	22
1983	86
1984	86
1985	43
1986	56
1987	75
1988	42
1989	86
1990	29
1991	66
1992	42
1993	49
1994	64
1995	66
1996	79
1997	21
1998	82
1999	86
2000	32
2001	80
2002	86
2003	42
2004	28
2005	81
2006	37
2007	52
2008	7
2009	32
2010	86
2011	86
2012	65
2013	16
2014	65
2015	55
2016	73
2017	86
2018	69
2019	86
2020	44
2021	69
2022	41
2023	29
2024	86
2025	43
2026	27
2027	36
2028	12
2029	72
2030	82
2031	46
2032	33
2033	38
2034	20
2035	19
2036	86
2037	39
2038	76
2039	86
2040	64
2041	38
2042	28
2043	34
2044	73
2045	42
2046	22
2047	29
2048	51
2049	61
2050	86
2051	28
2052	70
2053	80
2054	85
2055	17
2056	67
2057	41
2058	75
2059	40
2060	20
2061	86
2062	81
2063	51
2064	71
2065	86
2066	52
2067	86
2068	38
2069	7
2070	27
2071	44
2072	72
2073	17
2074	39
2075	48
2076	37
2077	67
2078	20
2079	83
2080	83
2081	86
2082	23
2083	60
2084	51
2085	43
2086	50
2087	86
2088	67
2089	34
2090	63
2091	34
2092	46
2093	45
2094	45
2095	29
2096	12
2097	14
2098	60
2099	85
2100	86
2101	76
2102	36
2103	42
2104	86
2105	33
2106	86
2107	21
2108	63
2109	24
2110	24
2111	77
2112	71
2113	8
2114	86
2115	44
2116	86
2117	29
2118	27
2119	86
2120	21
2121	80
2122	51
2123	46
2124	69
2125	70
2126	48
2127	16
2128	26
2129	86
2130	47
2131	71
2132	85
2133	10
2134	11
2135	61
2136	42
2137	86
2138	55
2139	25
2140	68
2141	56
2142	86
2143	22
2144	48
2145	12
2146	78
2147	57
2148	26
2149	49
2150	26
2151	73
2152	86
2153	38
2154	30
2155	24
2156	30
2157	17
2158	86
2159	52
2160	86
2161	72
2162	56
2163	67
2164	86
2165	48
2166	80
2167	68
2168	76
2169	65
2170	53
2171	65
2172	86
2173	27
2174	47
2175	86
2176	86
2177	79
2178	83
2179	68
2180	85
2181	63
2182	66
2183	26
2184	39
2185	74
2186	86
2187	20
2188	86
2189	86
2190	39
2191	21
2192	49
2193	75
2194	86
2195	86
2196	33
2197	36
2198	43
2199	50
2200	63
2201	72
2202	68
2203	26
2204	40
2205	50
2206	51
2207	19
2208	41
2209	18
2210	20
2211	34
2212	40
2213	80
2214	13
2215	52
2216	81
2217	48
2218	54
2219	86
2220	83
2221	80
2222	31
2223	54
2224	31
2225	24
2226	86
2227	60
2228	86
2229	64
2230	85
2231	23
2232	19
2233	31
2234	31
2235	82
2236	30
2237	86
2238	81
2239	63
2240	23
2241	16
2242	64
2243	71
2244	44
2245	81
2246	86
2247	77
2248	67
2249	81
2250	9
2251	67
2252	79
2253	40
2254	41
2255	34
2256	39
2257	83
2258	86
2259	78
2260	86
2261	69
2262	84
2263	39
2264	9
2265	72
2266	85
2267	25
2268	12
2269	82
2270	33
2271	86
2272	65
2273	27
2274	56
2275	71
2276	86
2277	80
2278	22
2279	86
2280	25
2281	79
2282	52
2283	56
2284	86
2285	39
2286	76
2287	83
2288	16
2289	86
2290	78
2291	80
2292	84
2293	57
2294	86
2295	76
2296	86
2297	51
2298	42
2299	28
2300	86
2301	86
2302	61
2303	86
2304	17
2305	79
2306	63
2307	55
2308	27
2309	86
2310	55
2311	45
2312	32
2313	32
2314	49
2315	79
2316	84
2317	86
2318	22
2319	22
2320	47
2321	31
2322	49
2323	49
2324	73
2325	63
2326	14
2327	76
2328	84
2329	18
2330	86
2331	86
2332	59
2333	56
2334	44
2335	22
2336	52
2337	70
2338	76
2339	86
2340	32
2341	35
2342	86
2343	24
2344	86
2345	15
2346	26
2347	56
2348	15
2349	77
2350	82
2351	37
2352	32
2353	13
2354	45
2355	23
2356	25
2357	80
2358	86
2359	27
2360	43
2361	46
2362	86
2363	68
2364	57
2365	47
2366	34
2367	36
2368	68
2369	9
2370	22
2371	39
2372	34
2373	80
2374	33
2375	44
2376	22
2377	17
2378	31
2379	54
2380	21
2381	30
2382	44
2383	41
2384	86
2385	83
2386	59
2387	30
2388	27
2389	85
2390	31
2391	52
2392	55
2393	77
2394	49
2395	84
2396	58
2397	40
2398	76
2399	53
2400	11
2401	59
2402	40
2403	86
2404	34
2405	71
2406	16
2407	86
2408	47
2409	21
2410	36
2411	41
2412	42
2413	33
2414	77
2415	68
2416	43
2417	34
2418	72
2419	22
2420	47
2421	75
2422	36
2423	86
2424	23
2425	86
2426	52
2427	47
2428	33
2429	86
2430	86
2431	75
2432	86
2433	16
2434	51
2435	86
2436	82
2437	51
2438	50
2439	86
2440	47
2441	79
2442	45
2443	34
2444	83
2445	49
2446	86
2447	18
2448	40
2449	27
2450	85
2451	52
2452	29
2453	86
2454	59
2455	83
2456	86
2457	48
2458	57
2459	72
2460	32
2461	17
2462	77
2463	69
2464	74
2465	43
2466	55
2467	31
2468	82
2469	43
2470	46
2471	45
2472	86
2473	86
2474	85
2475	43
2476	50
2477	57
2478	27
2479	15
2480	86
2481	63
2482	24
2483	30
2484	85
2485	86
2486	35
2487	75
2488	55
2489	17
2490	65
2491	39
2492	36
2493	22
2494	34
2495	45
2496	48
2497	66
2498	86
2499	30
2500	25
2501	78
2502	30
2503	86
2504	19
2505	69
2506	86
2507	56
2508	75
2509	57
2510	85
2511	81
2512	70
2513	57
2514	29
2515	58
2516	80
2517	10
2518	15
2519	86
2520	24
2521	36
2522	51
2523	27
2524	86
2525	44
2526	22
2527	70
2528	86
2529	52
2530	70
2531	66
2532	58
2533	54
2534	17
2535	44
2536	86
2537	69
2538	66
2539	86
2540	72
2541	52
2542	54
2543	20
2544	34
2545	84
2546	86
2547	74
2548	45
2549	20
2550	86
2551	86
2552	75
2553	86
2554	86
2555	17
2556	57
2557	31
2558	65
2559	44
2560	13
2561	83
2562	56
2563	86
2564	86
2565	86
2566	51
2567	86
2568	16
2569	37
2570	16
2571	42
2572	25
2573	23
2574	14
2575	86
2576	32
2577	86
2578	17
2579	55
2580	66
2581	46
2582	28
2583	86
2584	72
2585	86
2586	74
2587	23
2588	50
2589	86
2590	86
2591	86
2592	52
2593	31
2594	54
2595	19
2596	32
2597	36
2598	79
2599	61
2600	67
2601	64
2602	48
2603	22
2604	66
2605	32
2606	41
2607	86
2608	41
2609	30
2610	25
2611	27
2612	81
2613	28
2614	86
2615	76
2616	33
2617	65
2618	86
2619	51
2620	23
2621	26
2622	86
2623	60
2624	47
2625	81
2626	86
2627	64
2628	77
2629	45
2630	33
2631	24
2632	22
2633	66
2634	29
2635	39
2636	86
2637	72
2638	31
2639	51
2640	54
2641	84
2642	86
2643	86
2644	63
2645	11
2646	24
2647	22
2648	65
2649	77
2650	86
2651	35
2652	29
2653	67
2654	20
2655	8
2656	57
2657	86
2658	23
2659	48
2660	60
2661	80
2662	36
2663	31
2664	25
2665	21
2666	20
2667	29
2668	46
2669	86
2670	86
2671	16
2672	73
2673	75
2674	44
2675	44
2676	86
2677	56
2678	19
2679	63
2680	77
2681	22
2682	73
2683	86
2684	26
2685	9
2686	72
2687	86
2688	86
2689	55
2690	75
2691	37
2692	34
2693	75
2694	22
2695	85
2696	15
2697	44
2698	31
2699	75
2700	80
2701	70
2702	51
2703	51
2704	56
2705	86
2706	83
2707	31
2708	21
2709	20
2710	59
2711	26
2712	86
2713	86
2714	32
2715	63
2716	53
2717	84
2718	68
2719	38
2720	67
2721	79
2722	78
2723	54
2724	72
2725	49
2726	39
2727	42
2728	41
2729	29
2730	86
2731	55
2732	30
2733	86
2734	18
2735	34
2736	43
2737	86
2738	17
2739	40
2740	48
2741	37
2742	27
2743	49
2744	26
2745	86
2746	32
2747	51
2748	31
2749	81
2750	30
2751	72
2752	36
2753	80
2754	80
2755	28
2756	85
2757	86
2758	48
2759	44
2760	44
2761	27
2762	54
2763	40
2764	61
2765	85
2766	43
2767	31
2768	86
2769	78
2770	86
2771	86
2772	62
2773	33
2774	41
2775	49
2776	65
2777	61
2778	25
2779	32
2780	86
2781	78
2782	67
2783	86
2784	25
2785	18
2786	86
2787	86
2788	84
2789	33
2790	61
2791	19
2792	28
2793	39
2794	39
2795	83
2796	54
2797	71
2798	80
2799	86
2800	70
2801	72
2802	30
2803	28
2804	25
2805	63
2806	39
2807	78
2808	41
2809	40
2810	55
2811	17
2812	86
2813	76
2814	86
2815	57
2816	86
2817	82
2818	49
2819	86
2820	53
2821	86
2822	75
2823	49
2824	11
2825	26
2826	58
2827	26
2828	33
2829	85
2830	84
2831	64
2832	86
2833	81
2834	39
2835	65
2836	50
2837	25
2838	82
2839	83
2840	75
2841	39
2842	86
2843	68
2844	11
2845	38
2846	83
2847	86
2848	32
2849	86
2850	86
2851	37
2852	17
2853	58
2854	18
2855	53
2856	19
2857	49
2858	28
2859	82
2860	42
2861	44
2862	12
2863	40
2864	40
2865	12
2866	84
2867	86
2868	30
2869	21
2870	31
2871	37
2872	58
2873	57
2874	86
2875	77
2876	13
2877	62
2878	36
2879	83
2880	30
2881	75
2882	35
2883	34
2884	26
2885	51
2886	23
2887	84
2888	18
2889	68
2890	86
2891	83
2892	86
2893	72
2894	86
2895	28
2896	15
2897	31
2898	50
2899	26
2900	86
2901	45
2902	59
2903	35
2904	31
2905	19
2906	46
2907	86
2908	31
2909	86
2910	10
2911	48
2912	73
2913	68
2914	45
2915	57
2916	12
2917	66
2918	29
2919	50
2920	35
2921	52
2922	73
2923	66
2924	61
2925	85
2926	63
2927	71
2928	15
2929	18
2930	15
2931	86
2932	86
2933	66
2934	32
2935	86
2936	86
2937	27
2938	55
2939	86
2940	56
2941	29
2942	67
2943	56
2944	86
2945	42
2946	28
2947	82
2948	29
2949	46
2950	86
2951	78
2952	48
2953	58
2954	27
2955	60
2956	49
2957	34
2958	56
2959	28
2960	63
2961	66
2962	81
2963	20
2964	19
2965	86
2966	50
2967	19
2968	15
2969	51
2970	17
2971	16
2972	53
2973	47
2974	46
2975	72
2976	60
2977	64
2978	39
2979	63
2980	23
2981	86
2982	11
2983	85
2984	79
2985	86
2986	25
2987	86
2988	58
2989	63
2990	43
2991	32
2992	75
2993	80
2994	10
2995	86
2996	81
2997	24
2998	39
2999	86
